timestamp,co2_ppm,temp_c,humidity_pct,hr_bpm,source,context
2025-07-29 04:25:00,612.7571428571429,24.204285714285714,49.99428571428571,74.0,Baris’s Apple Watch,
2025-07-29 04:26:00,612.6928571428572,24.207142857142856,50.135714285714286,74.0,Baris’s Apple Watch,
2025-07-29 04:27:00,604.1666666666666,24.03666666666667,50.41133333333334,74.0,Baris’s Apple Watch,
2025-07-29 04:28:00,616.1769230769231,24.13769230769231,50.29384615384615,74.0,Baris’s Apple Watch,
2025-07-29 04:29:00,608.9466666666667,24.050666666666665,50.45933333333333,74.0,Baris’s Apple Watch,
2025-07-29 04:30:00,611.7857142857143,24.25357142857143,50.03785714285714,69.0,Baris’s Apple Watch,
2025-07-29 04:31:00,614.3625,24.28,49.964375,69.0,Baris’s Apple Watch,
2025-07-29 04:32:00,612.5071428571429,24.22,49.99571428571428,69.0,Baris’s Apple Watch,
2025-07-29 04:33:00,612.42,24.324666666666666,49.81466666666667,69.0,Baris’s Apple Watch,
2025-07-29 04:34:00,616.2928571428572,24.245,49.95428571428572,69.0,Baris’s Apple Watch,
2025-07-29 04:35:00,614.657142857143,24.15357142857143,50.02285714285714,71.0,Baris’s Apple Watch,
2025-07-29 04:36:00,604.0933333333334,24.029999999999998,50.45133333333333,71.0,Baris’s Apple Watch,
2025-07-29 04:37:00,607.2857142857143,24.155714285714286,50.05428571428571,71.0,Baris’s Apple Watch,
2025-07-29 04:38:00,603.4333333333333,24.10666666666667,50.211999999999996,71.0,Baris’s Apple Watch,
2025-07-29 04:39:00,604.5400000000001,23.982000000000003,50.35333333333333,76.0,Baris’s Apple Watch,
2025-07-29 04:40:00,605.7923076923078,23.97153846153846,50.56923076923077,76.0,Baris’s Apple Watch,
2025-07-29 04:41:00,612.0533333333333,24.102666666666668,50.16733333333333,76.0,Baris’s Apple Watch,
2025-07-29 04:42:00,611.25,24.017142857142858,50.355000000000004,70.0,Baris’s Apple Watch,
2025-07-29 04:43:00,612.6,24.04733333333333,50.227333333333334,70.0,Baris’s Apple Watch,
2025-07-29 04:44:00,612.4428571428572,24.092857142857145,50.07714285714286,70.0,Baris’s Apple Watch,
2025-07-29 04:45:00,616.0400000000001,24.15533333333333,50.034,70.0,Baris’s Apple Watch,
2025-07-29 04:46:00,611.2533333333333,24.084,50.1,70.0,Baris’s Apple Watch,
2025-07-29 04:47:00,611.5428571428572,24.067857142857143,50.10928571428571,70.0,Baris’s Apple Watch,
2025-07-29 04:48:00,614.5933333333334,24.029333333333334,50.24133333333334,,,
2025-07-29 04:49:00,616.6866666666666,24.143333333333334,49.928,75.0,Baris’s Apple Watch,
2025-07-29 04:50:00,612.5733333333334,24.086666666666666,50.034666666666666,75.0,Baris’s Apple Watch,
2025-07-29 04:51:00,615.1785714285714,24.099285714285713,50.05357142857143,75.0,Baris’s Apple Watch,
2025-07-29 04:52:00,616.99375,24.205625,49.885,75.0,Baris’s Apple Watch,
2025-07-29 04:53:00,615.2461538461538,24.245384615384616,49.645384615384614,75.0,Baris’s Apple Watch,
2025-07-29 04:54:00,610.4571428571428,24.195714285714285,49.64857142857143,72.0,Baris’s Apple Watch,
2025-07-29 04:55:00,607.1733333333334,24.13533333333333,49.744,72.0,Baris’s Apple Watch,
2025-07-29 04:56:00,606.0133333333334,23.992,50.022666666666666,72.0,Baris’s Apple Watch,
2025-07-29 04:57:00,613.0785714285714,23.979285714285712,50.221428571428575,72.0,Baris’s Apple Watch,
2025-07-29 04:58:00,614.1857142857143,23.99857142857143,50.02928571428571,71.0,Baris’s Apple Watch,
2025-07-29 04:59:00,608.5142857142857,23.892142857142858,50.324285714285715,71.0,Baris’s Apple Watch,
2025-07-29 05:00:00,606.3714285714286,23.833571428571428,50.595000000000006,71.0,Baris’s Apple Watch,
2025-07-29 05:01:00,606.1266666666667,23.996666666666666,50.126666666666665,71.0,Baris’s Apple Watch,
2025-07-29 05:02:00,604.1466666666668,23.718666666666664,50.65866666666667,71.0,Baris’s Apple Watch,
2025-07-29 05:03:00,605.4214285714286,23.71142857142857,50.75571428571429,,,
2025-07-29 05:04:00,606.58125,23.75125,50.696875,,,
2025-07-29 05:05:00,610.9,23.744615384615386,50.816923076923075,,,
2025-07-29 05:06:00,618.0714285714286,23.967857142857145,50.22571428571428,,,
2025-07-29 05:07:00,612.85,24.035,49.933571428571426,,,
2025-07-29 05:08:00,607.0466666666667,23.946,50.06066666666666,,,
2025-07-29 05:09:00,632.6733333333334,23.959999999999997,50.492666666666665,,,
2025-07-29 05:10:00,636.5214285714285,24.02857142857143,50.18071428571428,,,
2025-07-29 05:11:00,626.9357142857143,24.115000000000002,49.885,,,
2025-07-29 05:12:00,621.9928571428571,24.057142857142857,49.94571428571429,,,
2025-07-29 05:13:00,617.6357142857142,24.107142857142858,49.730000000000004,,,
2025-07-29 05:14:00,612.3266666666666,24.118,49.69533333333333,,,
2025-07-29 05:15:00,610.1666666666666,24.133333333333333,49.646,,,
2025-07-29 05:16:00,603.6142857142858,24.164285714285715,49.60857142857143,,,
2025-07-29 05:17:00,604.0714285714286,24.19142857142857,49.487142857142864,,,
2025-07-29 05:18:00,599.3928571428571,24.131428571428568,49.61357142857143,,,
2025-07-29 05:19:00,599.7333333333333,24.13266666666667,49.577999999999996,,,
2025-07-29 05:20:00,602.7384615384616,24.12,49.551538461538456,,,
2025-07-29 05:21:00,600.4466666666667,24.204,49.38133333333334,,,
2025-07-29 05:22:00,599.407142857143,24.10571428571429,49.548571428571435,,,
2025-07-29 05:23:00,597.9466666666667,24.147333333333332,49.468666666666664,,,
2025-07-29 05:24:00,600.2071428571428,24.111428571428572,49.43928571428571,,,
2025-07-29 05:25:00,595.0642857142857,23.99642857142857,49.737857142857145,,,
2025-07-29 05:26:00,593.8933333333333,24.003333333333334,49.844,,,
2025-07-29 05:27:00,595.1642857142857,24.085714285714285,49.587857142857146,,,
2025-07-29 05:28:00,594.5400000000001,24.005333333333333,49.74933333333333,,,
2025-07-29 05:29:00,592.5500000000001,24.055714285714288,49.65642857142858,,,
2025-07-29 05:30:00,591.1,23.937142857142856,49.73857142857143,,,
2025-07-29 05:31:00,589.9571428571428,23.854999999999997,50.042142857142856,,,
2025-07-29 05:32:00,592.2071428571428,23.929285714285715,49.88428571428572,,,
2025-07-29 05:33:00,593.2866666666666,23.932000000000002,49.75066666666667,,,
2025-07-29 05:34:00,601.5,23.96,49.765,,,
2025-07-29 05:35:00,596.9285714285714,23.969285714285714,49.80428571428571,,,
2025-07-29 05:36:00,595.06,23.982000000000003,49.776666666666664,,,
2025-07-29 05:37:00,594.8461538461538,24.044615384615383,49.61615384615384,,,
2025-07-29 05:38:00,594.9785714285715,24.01214285714286,49.70642857142857,,,
2025-07-29 05:39:00,595.7266666666667,24.046666666666667,49.653999999999996,,,
2025-07-29 05:40:00,599.2642857142857,24.074285714285715,49.614285714285714,,,
2025-07-29 05:41:00,603.3533333333332,23.962,49.87266666666667,,,
2025-07-29 05:42:00,606.1,23.883846153846154,50.24230769230769,,,
2025-07-29 05:43:00,615.3857142857142,23.979285714285716,50.06,,,
2025-07-29 05:44:00,629.8933333333333,23.994000000000003,50.11533333333333,,,
2025-07-29 05:45:00,640.1733333333334,23.97533333333333,50.21266666666667,,,
2025-07-29 05:46:00,642.25,23.955714285714286,50.220000000000006,,,
2025-07-29 05:47:00,640.6214285714286,24.007857142857144,50.19428571428572,,,
2025-07-29 05:48:00,645.8666666666667,23.986666666666668,50.193333333333335,,,
2025-07-29 05:49:00,645.5714285714286,24.007857142857144,50.14857142857143,,,
2025-07-29 05:50:00,643.12,23.921333333333333,50.36866666666666,,,
2025-07-29 05:51:00,641.036,23.8968,50.434,,,
2025-07-29 05:52:00,641.451724137931,23.851724137931036,50.567241379310346,,,
2025-07-29 05:53:00,643.2857142857143,23.815,50.67928571428571,,,
2025-07-29 05:54:00,642.3965517241379,23.75758620689655,50.83103448275862,,,
2025-07-29 05:55:00,640.6827586206896,23.80896551724138,50.839999999999996,,,
2025-07-29 05:56:00,641.3321428571428,23.796785714285715,50.824642857142855,,,
2025-07-29 05:57:00,643.8758620689656,23.82103448275862,50.74206896551724,,,
2025-07-29 05:58:00,641.7758620689655,23.841379310344827,50.64896551724138,,,
2025-07-29 05:59:00,639.1999999999999,23.849655172413794,50.60551724137931,,,
2025-07-29 06:00:00,637.75,23.77892857142857,50.81107142857143,,,
2025-07-29 06:01:00,636.4103448275863,23.79,50.77724137931035,,,
2025-07-29 06:02:00,635.3689655172413,23.750344827586208,50.80827586206897,,,
2025-07-29 06:03:00,635.7107142857143,23.735000000000003,51.012499999999996,,,
2025-07-29 06:04:00,638.7103448275861,23.73758620689655,51.0151724137931,,,
2025-07-29 06:05:00,640.4896551724138,23.702068965517242,51.03793103448275,,,
2025-07-29 06:06:00,643.8172413793104,23.671724137931037,51.188620689655174,,,
2025-07-29 06:07:00,645.2142857142857,23.65392857142857,51.175714285714285,,,
2025-07-29 06:08:00,640.1793103448276,23.59793103448276,51.32344827586207,,,
2025-07-29 06:09:00,639.248275862069,23.612758620689654,51.278965517241375,,,
2025-07-29 06:10:00,641.6785714285714,23.664285714285715,51.487500000000004,,,
2025-07-29 06:11:00,651.6172413793104,23.654827586206896,51.5048275862069,,,
2025-07-29 06:12:00,659.2551724137932,23.587931034482757,51.78034482758621,,,
2025-07-29 06:13:00,665.9,23.519642857142856,51.84607142857143,,,
2025-07-29 06:14:00,666.7758620689655,23.459310344827585,51.98724137931035,,,
2025-07-29 06:15:00,668.1517241379311,23.463448275862067,52.07103448275862,,,
2025-07-29 06:16:00,675.1620689655173,23.595862068965516,51.76172413793103,,,
2025-07-29 06:17:00,661.8821428571429,23.775714285714287,51.074285714285715,,,
2025-07-29 06:18:00,658.1862068965518,23.845172413793104,51.11413793103448,,,
2025-07-29 06:19:00,654.5,23.805172413793105,50.93586206896551,,,
2025-07-29 06:20:00,667.25,23.67607142857143,51.388214285714284,,,
2025-07-29 06:21:00,676.9413793103448,23.645172413793105,51.41724137931034,,,
2025-07-29 06:22:00,679.6517241379311,23.54862068965517,51.724137931034484,,,
2025-07-29 06:23:00,678.1785714285714,23.536785714285713,51.73892857142857,,,
2025-07-29 06:24:00,674.5758620689655,23.555862068965517,51.62344827586207,,,
2025-07-29 06:25:00,675.4137931034483,23.46,51.90275862068966,,,
2025-07-29 06:26:00,675.0620689655173,23.48793103448276,51.853793103448275,,,
2025-07-29 06:27:00,675.342857142857,23.470714285714283,51.886785714285715,,,
2025-07-29 06:28:00,673.5068965517241,23.367241379310343,52.12448275862069,,,
2025-07-29 06:29:00,672.2896551724139,23.365172413793104,52.15689655172414,,,
2025-07-29 06:30:00,672.7571428571429,23.422500000000003,52.00464285714286,,,
2025-07-29 06:31:00,674.251724137931,23.434137931034485,51.958275862068966,,,
2025-07-29 06:32:00,672.555172413793,23.443793103448275,51.93689655172414,,,
2025-07-29 06:33:00,670.7448275862068,23.38689655172414,52.05551724137931,,,
2025-07-29 06:34:00,666.4821428571429,23.345357142857143,52.165,,,
2025-07-29 06:35:00,666.5137931034483,23.397241379310344,52.05137931034483,,,
2025-07-29 06:36:00,668.0862068965517,23.365172413793104,52.16206896551724,,,
2025-07-29 06:37:00,667.5241379310345,23.42862068965517,52.04862068965517,,,
2025-07-29 06:38:00,668.1285714285714,23.455714285714286,51.93642857142857,,,
2025-07-29 06:39:00,665.6206896551724,23.43448275862069,51.957931034482755,,,
2025-07-29 06:40:00,663.0862068965517,23.412068965517243,52.041034482758626,,,
2025-07-29 06:41:00,664.3571428571429,23.37857142857143,52.125,,,
2025-07-29 06:42:00,667.5241379310345,23.41344827586207,52.021034482758616,,,
2025-07-29 06:43:00,666.9551724137931,23.341379310344827,52.19275862068965,,,
2025-07-29 06:44:00,669.393103448276,23.338275862068965,52.23068965517241,,,
2025-07-29 06:45:00,669.2071428571428,23.417142857142856,52.019285714285715,,,
2025-07-29 06:46:00,665.8586206896553,23.442068965517244,52.00586206896552,,,
2025-07-29 06:47:00,661.4965517241379,23.427931034482757,51.964827586206894,,,
2025-07-29 06:48:00,659.1896551724138,23.416206896551724,52.0648275862069,,,
2025-07-29 06:49:00,660.1428571428571,23.43607142857143,51.901785714285715,,,
2025-07-29 06:50:00,659.3862068965517,23.414827586206897,51.98275862068966,,,
2025-07-29 06:51:00,660.2793103448275,23.45689655172414,51.928275862068965,,,
2025-07-29 06:52:00,657.5344827586207,23.411724137931035,51.89655172413793,,,
2025-07-29 06:53:00,655.9655172413793,23.38551724137931,52.042068965517245,,,
2025-07-29 06:54:00,659.8321428571428,23.37357142857143,52.09178571428571,,,
2025-07-29 06:55:00,659.0896551724137,23.312758620689653,52.25827586206896,,,
2025-07-29 06:56:00,657.1137931034483,23.31448275862069,52.22379310344827,,,
2025-07-29 06:57:00,655.6862068965518,23.285862068965518,52.30137931034483,,,
2025-07-29 06:58:00,658.282142857143,23.314285714285713,52.262499999999996,,,
2025-07-29 06:59:00,658.1724137931035,23.31344827586207,52.21931034482758,,,
2025-07-29 07:00:00,657.4724137931034,23.354137931034483,52.15379310344828,,,
2025-07-29 07:01:00,658.0103448275862,23.39,52.0551724137931,,,
2025-07-29 07:02:00,655.6125,23.431874999999998,51.9675,,,
2025-07-29 07:03:00,656.6999999999999,23.455000000000002,51.90571428571428,,,
2025-07-29 07:04:00,656.2666666666667,23.454,51.92133333333334,,,
2025-07-29 07:05:00,661.34,23.407333333333334,51.99133333333334,,,
2025-07-29 07:06:00,655.9266666666666,23.382,51.99133333333334,,,
2025-07-29 07:07:00,653.8214285714286,23.437142857142856,51.87071428571429,,,
2025-07-29 07:08:00,651.7928571428572,23.381428571428568,52.02214285714286,,,
2025-07-29 07:09:00,654.1800000000001,23.341333333333335,52.150666666666666,,,
2025-07-29 07:10:00,654.68125,23.390625,52.004375,,,
2025-07-29 07:11:00,656.6076923076923,23.37230769230769,52.073076923076925,,,
2025-07-29 07:12:00,659.5733333333334,23.252,52.37866666666666,,,
2025-07-29 07:13:00,659.4857142857143,23.24142857142857,52.37428571428571,,,
2025-07-29 07:14:00,657.4230769230769,23.172307692307694,52.44307692307692,,,
2025-07-29 07:15:00,652.1666666666666,23.199333333333335,52.516666666666666,,,
2025-07-29 07:16:00,651.4642857142857,23.210714285714285,52.49714285714286,,,
2025-07-29 07:17:00,649.7785714285714,23.22,52.404999999999994,,,
2025-07-29 07:18:00,648.3933333333333,23.187333333333335,52.54666666666666,,,
2025-07-29 07:19:00,647.4133333333334,23.218666666666667,52.43666666666666,,,
2025-07-29 07:20:00,648.2571428571429,23.204285714285714,52.512857142857136,,,
2025-07-29 07:21:00,654.54375,23.228125,52.454375,,,
2025-07-29 07:22:00,657.1615384615385,23.196153846153848,52.551538461538456,,,
2025-07-29 07:23:00,659.657142857143,23.247142857142855,52.495000000000005,,,
2025-07-29 07:24:00,657.4214285714286,23.287142857142857,52.32785714285715,,,
2025-07-29 07:25:00,656.76,23.255999999999997,52.39333333333333,,,
2025-07-29 07:26:00,655.7928571428572,23.197142857142858,52.53214285714286,,,
2025-07-29 07:27:00,654.5714285714286,23.12857142857143,52.69357142857143,,,
2025-07-29 07:28:00,652.2266666666667,23.162666666666667,52.57266666666667,,,
2025-07-29 07:29:00,652.1642857142857,23.190714285714286,52.52928571428571,,,
2025-07-29 07:30:00,651.1785714285714,23.16357142857143,52.61071428571428,,,
2025-07-29 07:31:00,650.2199999999999,23.13133333333333,52.68666666666666,,,
2025-07-29 07:32:00,648.2214285714286,23.050714285714285,52.84142857142857,,,
2025-07-29 07:33:00,642.7285714285715,23.13357142857143,52.628571428571426,,,
2025-07-29 07:34:00,643.4733333333334,23.158,52.626666666666665,,,
2025-07-29 07:35:00,645.9428571428572,23.164285714285715,52.549285714285716,,,
2025-07-29 07:36:00,642.2533333333333,23.082,52.699333333333335,,,
2025-07-29 07:37:00,640.1133333333333,23.146666666666665,52.60666666666667,,,
2025-07-29 07:38:00,642.3642857142858,23.074285714285715,52.78642857142857,,,
2025-07-29 07:39:00,643.8785714285714,23.091428571428573,52.784285714285716,,,
2025-07-29 07:40:00,645.2214285714286,23.030714285714286,52.93428571428571,,,
2025-07-29 07:41:00,648.375,23.100625,52.750625,,,
2025-07-29 07:42:00,648.2384615384616,23.056923076923077,52.86923076923077,,,
2025-07-29 07:43:00,672.7857142857143,23.080000000000002,53.07285714285714,,,
2025-07-29 07:44:00,661.9666666666667,23.076,52.797333333333334,,,
2025-07-29 07:45:00,651.9444444444445,23.014444444444443,52.988888888888894,,,
